"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"319",8.62668796687892
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"320",6.08726554159859
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"321",6.85682399815503
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"322",8.36710755303883
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"323",10.0705647298233
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"324",3.32968396671729
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"325",9.21392134546901
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"326",6.42371408634487
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"327",10.1567054483794
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"328",6.12328348725063
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"329",5.96894900105544
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"330",7.66404074284468
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"331",4.26288195691104
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"332",7.86470861254513
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"333",6.39496363350388
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"334",5.81460233337419
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"335",9.13211545297666
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"336",5.55861324007857
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"337",6.89554626944015
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"338",4.98042202198292
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"339",8.39217349946336
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"340",10.2894184470574
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"341",11.6417602900208
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"342",10.038419264325
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"343",10.7162619029794
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"344",6.45563328443322
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"345",5.80487933205543
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"346",7.123647223076
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"347",4.83375874467455
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"348",5.71702112738478
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"349",2.68702627619422
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"350",9.52034818643351
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"351",5.80956948664874
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"352",9.32408411667754
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"353",9.95850680154454
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"354",5.29362781594225
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"355",8.61081307777923
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"356",6.15209416464113
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"357",6.5158599520131
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"358",4.30067841287089
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"359",6.99786756045857
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"360",4.27150663629722
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"361",5.36090739072254
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"362",5.67154499272887
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"363",9.62452914541447
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"364",8.59536913780243
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"365",10.4874654783085
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"366",8.23539646700058
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"367",6.01356256087084
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"368",8.9805962123802
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"369",4.1912468784067
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"370",12.7046346537221
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"371",7.45161907611586
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"372",7.83750250868084
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"373",7.10081189535584
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"374",4.01266160866693
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"375",8.21092940076363
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"376",8.71487148348353
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"377",8.58972425509418
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"378",7.42226147615289
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"379",7.03167146854793
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"380",8.76327433788111
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"381",8.85124106412612
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"382",5.8593000559199
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"383",7.96867360270364
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"384",5.19159966320646
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"385",8.63001830091686
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"386",4.79902704059156
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"387",3.7745559971399
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"388",9.80859060248217
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"389",5.96596848222846
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"390",3.21219746479848
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"391",12.2179722842819
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"392",8.17312389206122
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"393",4.07225654572092
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"394",12.3406014324937
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"395",8.46678459322578
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"396",8.03475205405734
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"397",7.2328565844908
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"398",4.2328523914348
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"399",8.78609212768388
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"400",4.21871358361883
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"401",6.63976305637886
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"402",3.48954202686245
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"403",2.77181180600035
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"404",3.55377337105794
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"405",3.64747060948955
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"406",9.56429948567497
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"407",6.09214972952807
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"408",8.48039918791461
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"409",3.20519512773361
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"410",3.9220819704477
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"411",6.54784422097863
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"412",8.93440839139393
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"413",7.95935287434389
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"414",4.54486682392054
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"415",6.68472046518211
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"416",7.39045852195739
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"417",3.73394823626979
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"418",8.33025002472227
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"419",5.35709261802607
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"420",8.36877708633606
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"421",12.1443536191735
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"422",8.85635581755964
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"423",6.68949878234
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"424",6.06330322969983
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"425",9.22842700559202
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"426",3.80758397779916
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"427",9.04408413428719
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"428",7.56114932613115
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"429",4.74356885289855
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"430",5.63693599468741
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"431",2.72349245815361
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"432",6.35233621852735
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"433",8.34304657648356
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"434",8.51276858951927
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"435",7.52721373777068
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"436",6.32736276812593
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"437",7.27795147481405
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"438",8.58731328231164
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"439",8.64536695585643
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"440",7.55565123686043
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"441",4.45910503368069
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"442",4.83837953144432
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"443",9.21941859833105
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"444",10.0580180193893
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"445",8.21560899758083
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"446",6.92222158478224
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"447",9.61561391446632
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"448",8.68610422689815
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"449",7.39186533241328
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"450",8.39011419913145
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"451",10.396604635634
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"452",4.64742093580297
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"453",9.36663031950116
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"454",3.16345579224982
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"455",7.38412213451399
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"456",5.4909223511734
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"457",5.16837631538766
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"458",4.72163482464156
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"459",4.28932283453519
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"460",6.96646323787378
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"461",7.93288209453393
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"462",5.66533397814862
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"463",7.07813492595661
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"464",12.5555705957351
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"465",4.35425610408046
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"466",3.48307881335584
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"467",7.37575590237638
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"468",7.09970219114347
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"469",5.5359171698035
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"470",6.76076794818166
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"471",7.15850395159827
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"472",9.24972048096123
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"473",10.5730244195191
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"474",8.90681309142543
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"475",10.0768036515928
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"476",8.78125558840493
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"477",2.43022745515322
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"478",3.82176239041051
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"479",7.68107339982732
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"480",7.15115617795621
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"481",8.17927596149705
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"482",4.29468768970541
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"483",9.62842800298285
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"484",4.09416296883148
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"485",7.02711370814425
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"486",4.72789726223241
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"487",7.56819937293319
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"488",4.89134619644992
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"489",15.9462517162357
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"490",9.88261067409701
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"491",7.87446751789307
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"492",7.45593814956767
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"493",7.54468688821144
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"494",4.05276256536955
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"495",4.78168495800383
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"496",4.84504426062423
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"497",3.22259499709142
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"498",7.83997743600797
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"499",7.54365662596367
"bvre",2023-11-05,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"500",7.07696848987773
"bvre",2023-11-06,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"1",7.22421188381561
"bvre",2023-11-06,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"2",9.40914497039804
"bvre",2023-11-06,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"3",8.01519359897152
"bvre",2023-11-06,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"4",4.04169741993039
"bvre",2023-11-06,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"5",6.197283998833
"bvre",2023-11-06,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"6",10.7996284340665
"bvre",2023-11-06,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"7",7.23622463857769
"bvre",2023-11-06,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"8",5.91829562701348
