"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"275",20.3536769034054
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"276",3.73696025940073
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"277",11.1345494534711
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"278",4.49726320220306
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"279",7.31665988922147
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"280",6.37394472825196
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"281",7.74743095498936
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"282",6.95389973436334
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"283",4.63170214265227
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"284",3.61860697754488
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"285",3.46439889224773
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"286",4.23954850951713
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"287",3.22981821382198
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"288",5.76241533689446
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"289",18.1905727233455
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"290",4.61978630033679
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"291",1.63168220370491
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"292",3.12984104135435
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"293",12.1797614953543
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"294",4.59884941913769
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"295",4.71772053586884
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"296",5.96742311909211
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"297",4.72814875798194
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"298",16.0948569711936
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"299",4.9019919064569
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"300",6.17900221449045
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"301",3.87880137955905
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"302",2.72222966724662
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"303",2.51124338424566
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"304",3.34357364182033
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"305",21.9808186281328
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"306",8.69910001157248
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"307",5.6313184990135
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"308",4.23194124130517
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"309",0.912902347495106
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"310",3.78532443743494
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"311",14.0002574429056
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"312",4.18535108708277
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"313",9.35141343334549
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"314",22.4070818524433
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"315",2.29931985279205
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"316",1.63260766972017
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"317",10.8119804850332
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"318",4.00336175799664
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"319",7.66460910507456
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"320",8.84856651362556
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"321",2.8089067390929
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"322",6.42020551110259
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"323",4.69318027851124
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"324",2.30740469219645
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"325",1.85511616051642
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"326",13.1727987708445
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"327",5.27029749592719
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"328",2.88982394017326
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"329",27.0736834180465
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"330",3.16195026681962
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"331",13.3193704659242
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"332",5.15237013149798
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"333",4.61910644844351
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"334",3.38606442379152
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"335",3.93794324188394
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"336",14.088273896735
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"337",3.25831878056018
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"338",4.72431914491016
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"339",9.66569316787645
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"340",3.19361357878443
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"341",6.95368866643716
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"342",10.3999375768103
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"343",7.57893558894494
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"344",4.96205975379827
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"345",3.43128944983823
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"346",2.59688487978835
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"347",4.15045014966642
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"348",13.3090336549519
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"349",6.19394367972778
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"350",4.24348749983401
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"351",11.6616687765767
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"352",2.05662067475798
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"353",11.904736385801
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"354",1.7715768617762
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"355",8.77054708934462
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"356",3.04523514799776
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"357",3.82185352909842
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"358",9.29491044071963
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"359",2.95477637656477
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"360",13.1988524384398
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"361",1.76988424744955
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"362",12.27487841416
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"363",19.3769540615945
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"364",8.9404628698421
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"365",13.0369237759122
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"366",7.90364174410563
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"367",7.60613762818683
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"368",16.4342919773746
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"369",5.04551605021712
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"370",7.33530698179575
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"371",32.3947144322552
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"372",2.25246974994137
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"373",12.3019090751981
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"374",4.23834319746305
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"375",6.31434234770697
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"376",5.39406996290234
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"377",4.83823413102649
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"378",4.15802656934649
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"379",8.6150119573718
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"380",5.41807063024727
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"381",5.15404479158099
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"382",3.55814166823959
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"383",7.30399633644786
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"384",4.86395118602386
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"385",2.91905156017821
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"386",4.40312974019232
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"387",6.89008531500275
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"388",4.28931137510361
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"389",5.97220152202617
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"390",6.50904231700456
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"391",7.42850911452956
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"392",4.24414986014762
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"393",5.13105588864115
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"394",6.40472622361258
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"395",3.0536854889843
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"396",8.9521021300403
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"397",11.4081945555726
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"398",5.1464007649641
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"399",10.002779413244
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"400",4.23225819648177
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"401",5.66602328382486
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"402",3.28845737601492
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"403",5.4048065379769
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"404",3.73126564002285
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"405",4.93456474477056
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"406",4.6934485065089
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"407",3.64855682497121
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"408",7.99171038330589
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"409",9.6245221279499
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"410",8.5050568550364
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"411",6.28847482972317
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"412",20.7020023972793
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"413",7.24616377636525
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"414",4.21151541380943
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"415",6.03479475804532
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"416",6.02079562418125
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"417",5.9005988033154
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"418",5.4310448788307
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"419",3.27621263424751
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"420",3.5245095985738
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"421",4.67077558307158
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"422",10.5483177539748
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"423",8.88103291019212
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"424",8.20497385333616
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"425",6.89078307257521
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"426",3.28065059851647
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"427",15.7695456416844
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"428",3.03989918325133
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"429",9.95948480713779
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"430",5.79053220592478
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"431",10.606289531657
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"432",4.33229157838342
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"433",6.22936260075747
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"434",10.8074903850099
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"435",3.59782679901849
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"436",3.16662047772877
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"437",3.60477264814944
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"438",0.925229827566386
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"439",10.7972349496209
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"440",4.33009176786712
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"441",4.61361472673893
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"442",3.46105358441151
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"443",8.59541245309189
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"444",9.27563867188566
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"445",22.1384630899552
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"446",11.9048674289714
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"447",14.7117559631357
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"448",8.41914584957756
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"449",7.28814808163783
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"450",6.10524173586113
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"451",2.34270723000441
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"452",5.87146561333786
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"453",7.25902552255492
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"454",5.92801491600657
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"455",13.047165344463
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"456",3.33828764837193
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"457",18.2384783564869
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"458",5.25955225495581
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"459",7.58157434093825
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"460",6.68638160249842
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"461",2.98700323288824
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"462",10.2760083424107
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"463",3.74591826288801
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"464",15.1959195317389
"bvre",2023-10-31,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"465",7.88909539102657
