"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"286",10.6303434253324
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"287",4.57934183148435
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"288",8.58254193675885
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"289",3.9694343083477
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"290",7.29579944915739
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"291",2.49569783025963
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"292",14.7332229411403
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"293",9.3282326107468
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"294",3.37948290700778
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"295",4.73846779646835
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"296",3.17748827335708
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"297",2.5926827047302
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"298",10.5786085158066
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"299",3.62951393070938
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"300",10.5100319175881
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"301",8.09707949552726
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"302",4.31800639005449
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"303",8.11505883058617
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"304",2.75319350453686
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"305",2.10808519126066
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"306",8.68358216131646
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"307",6.83039423559085
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"308",13.766112175024
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"309",4.63994796870485
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"310",6.03697446071385
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"311",3.76313774397567
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"312",5.6048815288221
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"313",3.31071631326214
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"314",5.23266586202124
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"315",9.9937764683896
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"316",6.32450140061951
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"317",9.45444337137171
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"318",12.2043599380479
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"319",12.1073978381593
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"320",7.73692335812506
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"321",7.37161985284821
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"322",6.0388444379158
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"323",9.57014268848084
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"324",3.4046438898072
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"325",6.78564817300975
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"326",7.97643397402997
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"327",5.06755357787885
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"328",6.35907306668988
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"329",7.73464169809459
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"330",8.98977723061351
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"331",5.51312307758085
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"332",8.76090798023963
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"333",6.43910943794583
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"334",4.99460226330207
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"335",7.95342368825957
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"336",5.2909285043724
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"337",8.79125916040944
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"338",19.2631782478498
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"339",5.63241613903113
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"340",10.8885548711084
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"341",3.22689418628025
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"342",8.17325521586421
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"343",5.21851945716445
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"344",6.77775140827348
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"345",8.3770734587754
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"346",8.11783273052232
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"347",2.05281712823162
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"348",5.92322263432675
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"349",11.1690873865066
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"350",8.4261881746741
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"351",3.55141514701415
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"352",6.30054825943222
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"353",8.91307008144355
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"354",4.27838280250688
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"355",2.39574123365357
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"356",4.51515804743381
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"357",3.09503109756077
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"358",5.87357690242889
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"359",4.78750602798683
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"360",8.73157238614603
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"361",11.5973320730688
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"362",8.38518098168412
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"363",9.43123057929946
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"364",8.67147553067959
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"365",2.77847446938021
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"366",8.52420626818322
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"367",7.78669580200457
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"368",10.0797267154807
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"369",7.20239347652556
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"370",10.0846062963384
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"371",4.65059270331074
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"372",19.5277377612463
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"373",11.721339381066
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"374",9.35099988071686
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"375",5.21474264877998
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"376",5.58499499674765
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"377",10.177699402685
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"378",4.07815045462126
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"379",5.42267378967956
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"380",13.3472905732731
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"381",5.34451646672595
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"382",5.185776943044
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"383",3.93494980567477
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"384",3.79050131920826
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"385",12.2718341936566
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"386",6.67194412168776
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"387",4.60296285426623
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"388",11.0654328879018
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"389",9.96094117408956
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"390",4.55300446874708
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"391",14.561305648826
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"392",4.78929030844038
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"393",3.77074911139833
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"394",2.69319838055521
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"395",3.52969925773363
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"396",13.4058283258553
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"397",17.6942260723395
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"398",8.96393442984333
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"399",8.01385799254294
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"400",7.29405804504624
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"401",9.17573417238619
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"402",5.06874963709257
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"403",4.57301753262131
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"404",6.58541642871174
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"405",10.5203912823559
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"406",8.82829297448253
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"407",7.7268407506931
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"408",6.28210019039236
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"409",4.79950193861464
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"410",7.12151541696191
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"411",6.89457433672743
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"412",7.9865537662079
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"413",4.53584660091445
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"414",8.28270549113834
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"415",5.84425300168288
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"416",16.0638071692783
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"417",4.33710837977672
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"418",6.62489890821037
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"419",8.32023263772065
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"420",5.00450815898807
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"421",7.67105641319981
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"422",4.30381871958362
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"423",13.8852184553215
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"424",6.33182056837357
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"425",2.65160368503354
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"426",6.71702858167381
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"427",8.66174248573417
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"428",8.7551731645472
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"429",5.18981381179954
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"430",7.14040272483937
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"431",8.66120175894292
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"432",9.44997191094485
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"433",9.26003119651695
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"434",5.37150957328338
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"435",6.96155042723371
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"436",4.93949256951157
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"437",5.41505076439038
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"438",4.95159695686157
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"439",7.01343660353048
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"440",12.6118515095745
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"441",3.99228138170721
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"442",6.85779615555734
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"443",6.15233000767399
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"444",6.69289355855187
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"445",4.5067386718276
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"446",3.06857919047072
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"447",9.65544912403085
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"448",2.36754426712102
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"449",3.9808846233244
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"450",3.902466699575
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"451",11.6129050511047
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"452",6.83143359347046
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"453",13.221195665655
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"454",10.2494878235585
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"455",5.78763781502335
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"456",9.78660094520753
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"457",9.73592041772467
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"458",11.0857252372533
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"459",6.43857996584932
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"460",14.8322605190808
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"461",5.64653686435564
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"462",6.8030605685457
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"463",2.29245584100907
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"464",9.33590934680937
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"465",3.11444035474795
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"466",4.92656754873119
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"467",7.58286807566225
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"468",3.63632192540342
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"469",4.25153375438839
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"470",5.02638940272983
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"471",5.05907583580788
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"472",22.398326993214
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"473",9.98996220391395
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"474",3.21607183198708
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"475",5.42426620854935
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"476",6.24261662831386
"bvre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"477",9.92161987011022
