"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"314",14.0512837315551
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"315",7.55412286119199
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"316",14.7798541565005
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"317",8.72635727387367
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"318",10.4166060606214
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"319",6.0919436808265
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"320",22.8015978614931
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"321",11.4915946880366
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"322",7.78250140104734
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"323",16.0909292349566
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"324",6.17452395810549
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"325",2.51707536587969
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"326",9.51359666654376
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"327",12.8296804909083
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"328",24.7463374127205
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"329",6.51570093539403
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"330",11.3277346711865
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"331",5.70393702565549
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"332",4.65756815726346
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"333",19.4887125599943
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"334",1.43345779907637
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"335",4.76627278067322
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"336",15.9270701899149
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"337",12.8543525994162
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"338",33.2023482093102
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"339",7.19391225679959
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"340",10.3564400718676
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"341",12.7858581553294
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"342",14.7261022908975
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"343",28.2427769310565
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"344",8.24795302944779
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"345",34.2308238047062
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"346",4.90934791122148
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"347",19.0371712384645
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"348",7.09684160674252
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"349",34.2321360730102
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"350",4.88259346161616
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"351",8.82314185896231
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"352",8.73025328222014
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"353",8.95865128438644
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"354",7.69995586414944
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"355",14.3831230186436
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"356",15.2223612546947
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"357",8.37364935203833
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"358",11.5214395353808
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"359",27.7812353001697
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"360",50.0642031380126
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"361",9.66784798031329
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"362",9.12271651923706
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"363",10.790415598545
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"364",11.7833278103942
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"365",10.2891429318997
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"366",8.03825025081923
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"367",1.35796337651276
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"368",2.36232536625801
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"369",3.85183607235761
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"370",6.16909642596863
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"371",3.21882967449575
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"372",19.8985485832171
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"373",11.3144657031079
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"374",6.96811012997502
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"375",8.47408293665672
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"376",12.8581652004004
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"377",6.74838425328036
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"378",7.54688943965741
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"379",15.3256386922719
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"380",16.0998672088854
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"381",8.17767321210371
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"382",4.49917619571285
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"383",8.14761270233782
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"384",5.97228032854641
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"385",13.5094333935466
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"386",11.4415307146651
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"387",32.3442750845392
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"388",3.9558094449846
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"389",13.6112836402944
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"390",8.505899852168
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"391",8.72481988512634
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"392",5.21939053319236
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"393",23.4368842162918
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"394",5.34142187707036
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"395",17.1387034359941
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"396",8.22646714064796
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"397",6.28953423581598
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"398",12.3835604662339
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"399",7.76162870469921
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"400",19.7379813457343
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"401",6.21185105740453
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"402",10.1963556065664
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"403",6.69502091240517
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"404",13.6100436274843
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"405",12.0192419978056
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"406",18.0175813307829
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"407",14.0963905902363
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"408",5.45104985644135
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"409",10.2721479441566
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"410",33.987284277036
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"411",4.99912870125
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"412",4.59835175644799
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"413",9.86053909983663
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"414",9.50110358026814
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"415",6.98685653122762
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"416",6.70419217644626
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"417",2.71647897330358
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"418",28.8553847522796
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"419",42.2352290264342
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"420",5.40769963537795
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"421",2.87097299339799
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"422",6.32987538565574
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"423",4.08258240959612
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"424",15.2928834276567
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"425",7.10646319079614
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"426",3.17828133752771
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"427",6.67843472159522
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"428",29.2488270075596
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"429",3.75584876605023
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"430",3.14697159241939
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"431",14.0702165191624
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"432",11.9075001999016
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"433",2.68056593970405
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"434",1.50575984598029
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"435",36.5476815863167
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"436",4.67085228506717
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"437",19.7246837487813
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"438",7.79276106091695
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"439",23.7578345800317
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"440",5.77233972075189
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"441",5.02504053227368
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"442",8.00155493604848
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"443",14.5666428373726
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"444",2.1982478872161
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"445",27.4261275562331
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"446",11.2371944015178
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"447",9.78012340941149
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"448",5.88878460649111
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"449",11.9839783753303
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"450",4.33588369338899
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"451",3.93671415240626
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"452",3.61102645264349
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"453",20.8381528916632
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"454",7.09309346905801
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"455",2.19548156303029
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"456",7.61771277913927
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"457",10.4756646131712
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"458",8.73496292357449
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"459",6.91113825379506
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"460",11.1723304238486
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"461",10.8305375377428
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"462",10.3998014789054
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"463",5.08214870953697
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"464",1.88332648684888
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"465",8.42171641913507
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"466",12.6395771115309
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"467",1.31436959793574
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"468",18.3375112958275
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"469",8.44097855489309
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"470",5.19269348260328
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"471",8.96737320835954
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"472",10.9682060180696
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"473",9.62367896777801
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"474",10.3370395811043
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"475",13.3017093959582
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"476",8.40839618689977
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"477",30.2932806441123
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"478",4.87118823924814
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"479",5.26664953568167
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"480",8.8683114370888
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"481",6.96843884464048
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"482",11.4722089170055
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"483",13.825801949379
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"484",5.54900752912049
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"485",11.3200434238305
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"486",8.2933562781213
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"487",5.48323704269803
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"488",9.69918043765012
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"489",8.0407894324752
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"490",14.4250911450771
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"491",3.5942432324272
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"492",5.84917212598603
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"493",6.85104278891349
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"494",6.66487299169024
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"495",7.71347154084615
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"496",30.6937827360449
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"497",20.0325821003115
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"498",6.55190191379649
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"499",7.23360734545075
"bvre",2023-10-26,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"500",8.05280925576194
"bvre",2023-10-27,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"1",11.9855461759388
"bvre",2023-10-27,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"2",4.75807250471143
"bvre",2023-10-27,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"3",4.53685475206455
"bvre",2023-10-27,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"4",8.40815929405855
