"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"205",9.02818328501892
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"206",9.11958761181267
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"207",5.04550797925212
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"208",4.15450603553193
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"209",8.27109732405939
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"210",6.75510018769179
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"211",9.03627908591359
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"212",13.9094202220235
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"213",10.2080508943928
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"214",9.24464314572774
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"215",9.76147910552756
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"216",10.1088145254003
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"217",8.66948755006906
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"218",13.1913414487107
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"219",6.05405095553581
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"220",10.4752770632859
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"221",4.71432468091002
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"222",13.5847551266966
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"223",6.61510358428344
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"224",6.05356242275471
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"225",16.3674779124427
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"226",8.37617944734542
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"227",16.818047244317
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"228",5.8830326893623
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"229",7.20082496570645
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"230",5.26775472531751
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"231",6.29482881627053
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"232",18.5770819024355
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"233",12.4450624765858
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"234",15.7195967617251
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"235",10.0518855345954
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"236",8.51528198794813
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"237",6.55464175881855
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"238",9.87951109822166
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"239",5.13924714490446
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"240",6.38139952834329
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"241",11.4164875326414
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"242",5.05440777888971
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"243",7.95994428783033
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"244",5.47735518976373
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"245",12.3114555473275
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"246",9.21014696361585
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"247",9.11121184971485
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"248",10.3234820554052
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"249",6.96439285182741
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"250",8.17944262936495
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"251",9.86948555053408
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"252",10.9676652425256
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"253",11.8828337328216
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"254",6.3351234124805
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"255",11.3271233559687
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"256",11.1862873344787
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"257",7.88911221712464
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"258",14.4504323185599
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"259",13.2911496763468
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"260",6.50631178558856
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"261",6.86742076610187
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"262",7.12989758125492
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"263",9.13742117227664
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"264",12.1291957575156
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"265",17.0518729541508
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"266",6.8401907271103
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"267",9.00267882647544
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"268",11.4072711603387
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"269",3.37547227444003
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"270",7.51951809134835
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"271",7.4385577314931
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"272",9.84488453388892
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"273",11.2193439062785
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"274",9.2669223836891
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"275",9.3958013171435
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"276",19.3607537089283
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"277",7.8742439245379
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"278",12.6044065168313
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"279",6.2609667489974
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"280",10.6313136135914
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"281",6.7448264758234
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"282",16.3091588707678
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"283",20.582267848996
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"284",6.03121289354564
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"285",7.8312215864308
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"286",9.60309916623155
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"287",13.6159217478203
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"288",12.7549919857903
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"289",5.70997520607929
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"290",9.16570160958769
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"291",7.96430739197262
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"292",8.63004307435547
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"293",8.02211800488899
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"294",11.3409851096122
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"295",8.89197133648002
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"296",8.01103615494241
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"297",7.67093229671681
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"298",6.55270530026988
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"299",4.88470602942356
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"300",6.44194786391722
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"301",8.70156709534855
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"302",7.04431104240373
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"303",6.79571823532461
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"304",10.4327566971801
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"305",4.40994699120006
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"306",9.22164183275765
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"307",9.50436402632929
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"308",14.5311074047297
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"309",5.88064281471985
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"310",6.37504978308988
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"311",5.87761330028604
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"312",10.6533354951245
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"313",6.67116675162409
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"314",6.74850696384827
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"315",11.6462425283294
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"316",9.50641198191635
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"317",9.16635639680242
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"318",9.3075560091611
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"319",6.98478666129603
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"320",8.54002373769801
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"321",4.37666999884761
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"322",14.1568167910406
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"323",3.67171925304612
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"324",7.23815651669101
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"325",7.51652730485744
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"326",14.9004764640817
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"327",10.1119320579839
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"328",5.4411495529867
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"329",15.9519528210699
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"330",11.5339390060438
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"331",7.14395948684357
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"332",8.21670368823586
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"333",11.1982448099465
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"334",10.9377122222381
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"335",9.06331942315779
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"336",6.80524125346845
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"337",9.82114525859452
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"338",6.73609589317234
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"339",9.68461612957186
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"340",8.23335515566231
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"341",10.8081886774329
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"342",10.2682504468578
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"343",15.1005774029293
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"344",9.4097367128477
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"345",5.87608310766095
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"346",10.3933150984742
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"347",6.87360499939267
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"348",8.5701721903754
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"349",10.1050952956196
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"350",8.42666099325669
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"351",16.348194943604
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"352",8.01872382859363
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"353",12.5955742139836
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"354",13.0883395649599
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"355",8.31163540010345
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"356",8.45748790177294
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"357",9.5166792646247
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"358",4.89924216711171
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"359",9.69335620030804
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"360",9.55977277332962
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"361",9.8243825507034
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"362",9.23502901558828
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"363",12.5877140009982
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"364",8.19045561717564
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"365",9.98912235327142
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"366",11.2867772674442
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"367",15.9572008583024
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"368",10.8419454426997
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"369",9.46578136660445
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"370",11.7837979569427
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"371",10.6918435490449
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"372",7.11419778159012
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"373",7.41958089282271
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"374",5.95704160668552
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"375",4.23320928492918
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"376",10.0198821938151
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"377",5.72466489841025
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"378",10.2138333337536
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"379",9.72437656027798
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"380",5.53671987202043
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"381",8.11472463095989
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"382",12.434116271048
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"383",13.8665959505752
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"384",11.7526012475724
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"385",8.32343244380211
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"386",4.32123666260594
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"387",13.0405822530978
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"388",4.99228678723805
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"389",7.66214326552904
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"390",10.5690605983516
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"391",7.76402656446979
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"392",10.5888189905447
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"393",7.93337406527439
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"394",8.80242921307996
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"395",8.1011573424204
"bvre",2023-10-15,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"396",11.0700951406092
