"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"147",10.0128746767932
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"148",7.1704945320386
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"149",5.19009544573037
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"150",7.62966055116818
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"151",7.76267454319242
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"152",5.41497219732116
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"153",5.70236660305484
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"154",5.40941212463922
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"155",5.23190953509892
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"156",9.91268028590592
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"157",7.62035761073022
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"158",9.200867351772
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"159",7.78387519600336
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"160",7.61713831630763
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"161",3.87611658879096
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"162",6.02122755578548
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"163",5.29742096694022
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"164",8.08990745142595
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"165",3.92058605946873
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"166",8.1752018731411
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"167",8.14046947388583
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"168",11.7904756619282
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"169",8.88101716473634
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"170",8.02956069126472
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"171",8.38470949721109
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"172",4.74048858195368
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"173",8.24469769166944
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"174",8.91094221823031
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"175",11.9667768167733
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"176",4.80642010371836
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"177",7.77167073722796
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"178",6.84157310937212
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"179",9.11093048005095
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"180",4.68456179632103
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"181",5.14904851066581
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"182",7.77190930500235
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"183",6.53028446470857
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"184",7.68140999621945
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"185",5.86063254746981
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"186",9.51020130497127
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"187",7.32977006563388
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"188",5.78595377227888
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"189",7.73734328089359
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"190",6.65162574725801
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"191",7.56300423037574
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"192",7.2734650602774
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"193",6.48537237334793
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"194",8.39845715017007
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"195",7.10330124473801
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"196",10.3174778290599
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"197",7.75078670401998
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"198",8.87495231336209
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"199",10.4768875545195
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"200",8.98980152974077
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"201",9.33663601261712
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"202",7.4280450191754
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"203",13.9463929249945
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"204",8.09923726569272
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"205",3.38346872559463
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"206",7.45797785599195
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"207",8.18126331943534
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"208",8.92518813049388
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"209",5.5865965611196
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"210",3.79992238974913
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"211",8.81916761994652
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"212",12.8169062723446
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"213",8.37509834425893
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"214",8.08650720356785
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"215",8.08131695133878
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"216",8.45957562752199
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"217",4.78579189200176
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"218",3.65818419264465
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"219",9.34831280216859
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"220",6.23731491183722
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"221",7.43495938008616
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"222",9.7885028858116
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"223",7.13257231744848
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"224",8.41715990861968
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"225",6.36211038432762
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"226",6.87353399677695
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"227",6.06022553563824
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"228",4.69079512820172
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"229",8.43767902455129
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"230",9.52479251516699
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"231",7.70814371526616
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"232",4.05772872644575
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"233",11.7641645244323
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"234",6.9050809158718
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"235",5.45625196479574
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"236",8.01639676441
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"237",7.58024518063247
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"238",6.39084911920268
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"239",10.3310213415043
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"240",4.63164133057445
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"241",8.55581728303628
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"242",4.41927085647196
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"243",7.81393097768644
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"244",7.26568653244022
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"245",8.96374182038428
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"246",10.0763473274056
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"247",5.05734735256248
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"248",6.53343698948851
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"249",7.18239095805761
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"250",6.55899200946118
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"251",5.57555455566913
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"252",4.62990032451295
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"253",4.39970263633092
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"254",5.53568043822629
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"255",6.42613621923837
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"256",10.3664942697399
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"257",4.30641763907075
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"258",8.80034848080123
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"259",8.40601382391174
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"260",4.19029384305831
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"261",5.50922404252192
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"262",10.0408776892701
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"263",5.20993492113184
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"264",8.66335213020194
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"265",8.80723086581504
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"266",5.20692942594808
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"267",8.41191961770498
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"268",9.0213683041991
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"269",5.5585128568033
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"270",3.97121035470293
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"271",6.93871242550375
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"272",4.65842690578215
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"273",4.58098970301911
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"274",4.46780777174596
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"275",6.01563481143041
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"276",6.94454217344747
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"277",6.26911300575984
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"278",6.63858611352573
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"279",7.11369599619297
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"280",4.40603911872403
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"281",9.64422142391723
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"282",4.41108866509342
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"283",8.42339506150238
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"284",5.73326413546927
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"285",7.22719456727335
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"286",10.8089009985668
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"287",5.46902017155674
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"288",7.01488189667065
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"289",5.07437871830065
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"290",3.3015234343975
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"291",10.0999574596479
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"292",10.7081661164795
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"293",7.09463024298157
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"294",8.02806130164107
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"295",8.7313753368706
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"296",6.9226546369549
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"297",6.87753213022658
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"298",8.83888408359869
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"299",11.1420800196898
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"300",6.07079002205083
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"301",8.18677341839962
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"302",9.39862378186614
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"303",4.35980388017622
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"304",6.09628316142263
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"305",7.77609932878777
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"306",9.72609619989612
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"307",7.42046274140164
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"308",8.38879957260079
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"309",3.56661511427623
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"310",9.81378285610619
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"311",8.77738240512271
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"312",5.35037739649549
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"313",7.20112546058835
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"314",7.72859715036274
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"315",4.45894577283854
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"316",5.47094897501955
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"317",4.3462849839986
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"318",7.04176456886595
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"319",5.67220393543794
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"320",11.8292859691204
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"321",6.95892633337848
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"322",4.7317200008893
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"323",7.8291559113741
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"324",5.82203217457866
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"325",7.99063835707443
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"326",4.11381340864427
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"327",3.3279240694735
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"328",5.95650698174921
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"329",9.11447973330371
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"330",5.75586079139002
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"331",5.50119682036923
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"332",7.70055474022039
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"333",10.2424970653427
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"334",9.87812269574118
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"335",9.77455433396331
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"336",10.9847424350877
"bvre",2023-10-30,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"337",8.17449009039259
