"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"102",13.5492910004346
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"103",6.08594269202962
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"104",14.2958889114004
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"105",11.8774926077592
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"106",7.34462485787642
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"107",14.8971321432254
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"108",2.96280461588265
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"109",15.6315595751164
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"110",49.5645302870097
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"111",4.28147251852942
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"112",15.3257928347834
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"113",21.8314897571345
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"114",13.7561392069185
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"115",8.1730493396449
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"116",5.75534085643725
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"117",7.44296993031346
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"118",11.7609561256349
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"119",3.90031949717802
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"120",54.7391012643814
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"121",7.95736633191733
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"122",11.1691208429939
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"123",6.36567494931558
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"124",14.184380705883
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"125",16.8419368593711
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"126",19.8119593735192
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"127",4.56441640510227
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"128",6.27866555334234
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"129",21.2140834302241
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"130",12.5406326062501
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"131",11.641140975417
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"132",3.09054662248367
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"133",5.79735077951703
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"134",8.39272658453333
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"135",6.3456098427381
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"136",6.80556043278542
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"137",8.47765541859297
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"138",4.71472280716152
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"139",11.1986459524553
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"140",15.6655132943978
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"141",14.2226385186394
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"142",4.4840693371894
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"143",7.1259634841571
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"144",7.29870566872378
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"145",29.3543012144771
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"146",9.2920609216598
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"147",32.0170716601555
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"148",3.75084642798053
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"149",8.17116161711695
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"150",9.47125188429344
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"151",9.79882397966772
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"152",18.1576034119739
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"153",3.73295906730677
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"154",4.60470168636019
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"155",16.7239668563918
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"156",9.31541331307982
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"157",8.58015093274444
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"158",1.43834352218355
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"159",5.31123198598405
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"160",2.61505727566006
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"161",2.85484350106577
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"162",10.326150007302
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"163",10.599451534618
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"164",7.43111377630839
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"165",8.56566310786705
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"166",18.2236845930093
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"167",5.76664830654723
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"168",4.43480822426116
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"169",5.59186082837011
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"170",4.01827213751113
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"171",10.8560106368703
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"172",8.27444713906621
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"173",2.23641771220227
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"174",5.62763671440498
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"175",7.20037026378261
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"176",5.03540542639628
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"177",5.04545935642126
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"178",15.8644274476959
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"179",4.19346262169469
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"180",10.8127878302337
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"181",6.96002599863992
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"182",4.15440982269764
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"183",2.68325383257289
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"184",14.8929233220586
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"185",21.5587945242336
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"186",34.8617149986355
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"187",2.68485879083111
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"188",8.05273510651193
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"189",9.84966688763633
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"190",13.3609949256741
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"191",9.14433794590811
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"192",6.99356411722911
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"193",7.74804559998276
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"194",5.91897742285394
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"195",9.44801011202983
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"196",6.33860090391484
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"197",7.12248322218052
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"198",12.694142773584
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"199",13.1018034873634
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"200",3.71454206736356
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"201",30.0269946034136
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"202",15.8260640951758
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"203",8.27301921826978
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"204",19.2225584374824
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"205",18.9747782970439
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"206",7.65530636376607
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"207",17.2347759440501
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"208",21.8448778079567
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"209",19.4228508288724
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"210",16.3357007635008
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"211",2.6843536669016
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"212",2.42598040170636
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"213",36.9286788943858
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"214",6.93005496622399
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"215",20.5195972582241
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"216",8.67952167012117
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"217",5.48071714767049
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"218",9.86854482348443
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"219",3.50061920197601
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"220",34.4404193450819
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"221",32.2399326151722
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"222",6.82541779852739
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"223",6.0994989312267
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"224",8.42116877237545
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"225",6.94070156845943
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"226",22.8458241441754
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"227",10.8510880253205
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"228",3.96730531630837
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"229",10.7881408066252
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"230",29.9438567979345
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"231",4.20265355647756
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"232",1.97369128442206
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"233",9.1179768807534
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"234",8.12056875971448
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"235",13.13370153467
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"236",6.32450767776783
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"237",4.5800737424152
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"238",39.4107379025677
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"239",8.70358470238461
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"240",4.40247061717549
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"241",14.0422546211677
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"242",11.5285940078307
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"243",14.609150308362
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"244",8.40700185030151
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"245",19.2333786192348
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"246",22.6127611294314
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"247",4.97869405182979
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"248",8.6011446255237
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"249",4.67157101788513
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"250",8.21997362074009
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"251",6.31469722056155
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"252",5.87037120110023
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"253",2.75815596358606
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"254",5.08543410005233
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"255",7.90023143712155
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"256",18.5429570276586
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"257",13.8704281538751
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"258",9.684551586467
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"259",5.0887886924058
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"260",4.23456399366072
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"261",6.47638660966943
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"262",5.18703123853436
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"263",11.0175118808319
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"264",10.1320547026955
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"265",12.022408770202
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"266",13.5558171725731
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"267",12.5427133165072
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"268",27.9271565673456
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"269",6.21299969834943
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"270",9.0737028545127
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"271",7.16605375316222
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"272",30.2679262034399
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"273",6.48061829789322
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"274",19.8859896960253
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"275",11.5334243712634
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"276",45.6791770902026
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"277",52.5752461638709
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"278",18.1964350661247
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"279",70.2456549158446
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"280",3.52104963466701
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"281",4.65146288506221
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"282",10.2676311236184
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"283",5.00520892812062
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"284",10.9452316527884
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"285",12.9249004255415
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"286",41.3364965769302
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"287",7.52498152539649
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"288",3.00910829712688
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"289",15.0380120409009
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"290",5.6847994159632
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"291",15.2948977339897
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"292",3.73912669509609
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"293",6.20343749947578
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"294",8.99569456871063
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"295",10.792433003216
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"296",11.9658822960879
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"297",9.27509780168245
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"298",8.56092444919596
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"299",26.3935256663214
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"300",10.9913191693726
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"301",3.73037241269619
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"302",32.5726227377975
"bvre",2023-10-31,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"303",22.6648085220438
