"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"162",7.20924126000906
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"163",5.33080039536938
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"164",4.89709919362439
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"165",9.55914072182076
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"166",5.5360187491412
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"167",10.549435148254
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"168",11.581697595575
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"169",6.49918443914877
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"170",11.8327446679718
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"171",13.1850090918175
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"172",6.90036157755668
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"173",10.4297690151277
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"174",9.06851474940846
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"175",9.45367235156833
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"176",2.1885947621638
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"177",8.33024097232405
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"178",7.51518262668616
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"179",8.18663607688822
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"180",5.337061263215
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"181",7.42155202645697
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"182",13.6193221362423
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"183",6.95650911913771
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"184",9.71883384025729
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"185",10.8072740188421
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"186",4.68661259381841
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"187",10.814498015268
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"188",9.01647656476233
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"189",9.78236054759662
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"190",6.33831289397345
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"191",9.92189245921693
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"192",10.4553289347997
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"193",8.1882267730286
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"194",9.22310093791572
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"195",7.0197108781279
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"196",3.36372097167621
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"197",6.39505770111786
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"198",9.47490852550293
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"199",9.89569504024433
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"200",5.60425548454643
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"201",6.66554715351059
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"202",6.15427895630875
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"203",8.84751947350577
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"204",6.64990485419389
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"205",13.0116523509704
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"206",12.9141241014986
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"207",6.93691609729113
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"208",10.0624302278133
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"209",6.78482308604348
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"210",6.45737374239474
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"211",10.8403748686553
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"212",9.21445914471973
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"213",7.18946337090541
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"214",8.95191520722564
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"215",7.00585715065017
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"216",8.13697460150688
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"217",15.7564523241702
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"218",7.81682459623494
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"219",5.98375341643919
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"220",7.45658147182683
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"221",7.12225662051097
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"222",8.10492192035171
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"223",2.55940014717844
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"224",5.40919518607869
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"225",4.80442166750902
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"226",10.5524788332017
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"227",7.08365378052249
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"228",8.91536595948573
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"229",5.81854621546452
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"230",6.88455910040302
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"231",8.25854883970524
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"232",8.22254347569643
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"233",7.55016075055899
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"234",5.72019159971167
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"235",6.33397019005561
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"236",5.22850440328438
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"237",7.45582569188531
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"238",12.3979498299277
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"239",6.4949149619086
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"240",8.01342212411391
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"241",10.148715717456
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"242",11.9377740339978
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"243",7.56425330271678
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"244",7.5271215541348
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"245",5.10690550006491
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"246",4.88958214802707
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"247",9.4216105756687
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"248",5.22212595969394
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"249",9.90273725756971
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"250",9.48917655507197
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"251",5.43490046526126
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"252",8.572850020318
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"253",4.05108145800764
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"254",11.4552306887124
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"255",11.5229344757833
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"256",11.0133568049945
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"257",7.21886901440681
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"258",8.81195642831782
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"259",7.5235459844721
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"260",12.7549841311111
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"261",4.43217251329863
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"262",9.59315662879996
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"263",5.92542638031366
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"264",6.58035383363233
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"265",4.73738281416623
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"266",8.80764808865652
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"267",6.7272338266183
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"268",11.1916167381626
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"269",7.8065077802818
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"270",9.15166535836934
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"271",7.89561093253668
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"272",9.97644415751154
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"273",3.84509216400792
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"274",9.66808349964074
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"275",8.04466634672808
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"276",5.66318245159233
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"277",11.1899224853537
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"278",6.24939079769932
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"279",6.44009431123571
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"280",5.01989393083735
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"281",5.50046148551814
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"282",9.22875648822965
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"283",3.9636498846108
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"284",6.08414875549139
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"285",8.47263564463517
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"286",8.0783674048663
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"287",8.74094161704727
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"288",4.79069639960153
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"289",11.3617485582265
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"290",9.23446043054961
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"291",12.2330225282995
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"292",8.67526346659024
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"293",9.14383845850615
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"294",10.1881861151424
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"295",5.78816436141627
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"296",4.64658335835733
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"297",10.9913240076295
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"298",5.0789073517798
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"299",3.8008002635549
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"300",3.65484703432191
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"301",8.99922035794168
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"302",5.76565324864774
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"303",4.58779997929769
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"304",4.50746992363514
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"305",9.18033426067243
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"306",11.8464638086046
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"307",8.81688031680618
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"308",10.3068947667154
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"309",6.49579824858255
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"310",10.9520114877118
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"311",6.0366359427662
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"312",4.62780796681515
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"313",6.84287918251159
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"314",7.6052736884843
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"315",6.45857459625008
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"316",5.64716994579907
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"317",4.078448499277
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"318",3.01101768285937
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"319",11.7674014593177
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"320",6.68425795662198
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"321",9.77938411324154
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"322",8.09692522581547
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"323",5.53258485592764
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"324",9.02956195966897
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"325",8.42383040825607
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"326",5.92232294516393
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"327",11.9529568613796
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"328",17.8482639368317
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"329",8.6299348979793
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"330",4.81503994734744
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"331",6.56431028083578
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"332",8.40378458182457
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"333",6.59751558072214
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"334",5.61281499735888
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"335",10.8922352974436
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"336",7.0301251173999
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"337",8.90458095333111
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"338",4.91080148276974
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"339",5.37109780605032
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"340",11.0701692128042
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"341",10.8240483460567
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"342",7.64687219052882
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"343",12.4562775993962
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"344",5.11656868702376
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"345",8.86601581678429
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"346",12.576939394369
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"347",7.52593124968082
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"348",7.67005728041682
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"349",6.76758977680794
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"350",6.83210045789422
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"351",12.7462821899359
"bvre",2023-10-21,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"352",10.5104934823986
